signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
3335,2026-03-03T11:01:00+00:00,2026-03-03T11:01:00+00:00,2026-03-03T11:31:00+00:00,0,down,5257.08,5102.69,154.39000000000033,0.7011540051995785,0.8843716227661319,5,3340,2026-03-03T11:31:00+00:00,5102.69,signal_target
3366,2026-03-03T11:32:00+00:00,2026-03-03T11:32:00+00:00,2026-03-03T11:34:00+00:00,0,down,5081.81,5099.81,-18.0,0.789673215304785,0.909801773817823,0,3366,2026-03-03T11:57:00+00:00,5149.5,stop_loss
3369,2026-03-03T11:35:00+00:00,2026-03-03T11:35:00+00:00,2026-03-03T11:48:00+00:00,0,down,5128.9,5146.9,-18.0,0.8762762098803056,0.6895445012837238,2,3371,2026-03-03T12:02:00+00:00,5142.9,stop_loss
3384,2026-03-03T11:50:00+00:00,2026-03-03T11:50:00+00:00,2026-03-03T11:53:00+00:00,0,down,5146.29,5148.92,-2.630000000000109,0.7190977328180718,0.7190977328180718,0,3384,2026-03-03T12:15:00+00:00,5184.08,reverse_signal
3388,2026-03-03T11:54:00+00:00,2026-03-03T11:54:00+00:00,2026-03-03T12:01:00+00:00,0,down,5153.5,5151.06,2.4399999999996,0.78404862339792,0.6049409242472963,1,3389,2026-03-03T12:20:00+00:00,5186.67,reverse_signal
3396,2026-03-03T12:02:00+00:00,2026-03-03T12:02:00+00:00,2026-03-03T12:19:00+00:00,2,up,5142.9,5191.21,48.3100000000004,0.901865667266218,0.6636128782615862,2,3410,2026-03-03T12:41:00+00:00,5210.79,reverse_signal
3415,2026-03-03T12:21:00+00:00,2026-03-03T12:21:00+00:00,2026-03-03T12:27:00+00:00,0,down,5187.92,5205.92,-18.0,0.8001271881769414,0.8601522908614236,0,3415,2026-03-03T12:46:00+00:00,5199.55,stop_loss
3422,2026-03-03T12:28:00+00:00,2026-03-03T12:28:00+00:00,2026-03-03T12:57:00+00:00,0,down,5205.26,5223.26,-18.0,0.7753026385689493,0.8817237491507455,5,3439,2026-03-03T13:10:00+00:00,5147.76,stop_loss
3457,2026-03-03T13:03:00+00:00,2026-03-03T13:03:00+00:00,2026-03-03T13:07:00+00:00,2,up,5178.15,5163.15,-15.0,0.7889999043430345,0.6325802795772965,1,3458,2026-03-03T13:29:00+00:00,5178.48,stop_loss
3464,2026-03-03T13:10:00+00:00,2026-03-03T13:10:00+00:00,2026-03-03T13:24:00+00:00,2,up,5147.76,5171.29,23.529999999999745,0.8252680709870643,0.6939481392096085,0,3464,2026-03-03T13:35:00+00:00,5174.48,reverse_signal
3479,2026-03-03T13:25:00+00:00,2026-03-03T13:25:00+00:00,2026-03-03T13:51:00+00:00,0,down,5171.54,5138.27,33.26999999999953,0.7288240074939809,0.8778976208378542,1,3480,2026-03-03T13:51:00+00:00,5138.27,signal_target
3506,2026-03-03T13:52:00+00:00,2026-03-03T13:52:00+00:00,2026-03-03T13:57:00+00:00,0,down,5138.33,5147.75,-9.420000000000073,0.8364141434071027,0.6421385611287991,2,3509,2026-03-03T14:20:00+00:00,5143.15,reverse_signal
3512,2026-03-03T13:58:00+00:00,2026-03-03T13:58:00+00:00,2026-03-03T14:18:00+00:00,2,up,5155.75,5146.91,-8.840000000000146,0.7391025893782243,0.7723563179903242,2,3518,2026-03-03T14:29:00+00:00,5145.56,reverse_signal
3533,2026-03-03T14:19:00+00:00,2026-03-03T14:19:00+00:00,2026-03-03T14:30:00+00:00,0,down,5141.4,5130.69,10.710000000000036,0.6306943052155143,0.6992245008129422,2,3540,2026-03-03T14:51:00+00:00,5018.88,reverse_signal
3545,2026-03-03T14:31:00+00:00,2026-03-03T14:31:00+00:00,2026-03-03T14:38:00+00:00,2,up,5116.08,5127.98,11.899999999999636,0.6162347608665845,0.7242561794066873,0,3545,2026-03-03T14:56:00+00:00,5059.1,reverse_signal
3553,2026-03-03T14:39:00+00:00,2026-03-03T14:39:00+00:00,2026-03-03T14:40:00+00:00,2,up,5125.5,5110.5,-15.0,0.616746721411813,0.616746721411813,0,3553,2026-03-03T15:04:00+00:00,5033.02,stop_loss
3556,2026-03-03T14:42:00+00:00,2026-03-03T14:42:00+00:00,2026-03-03T14:43:00+00:00,2,up,5081.98,5079.58,-2.399999999999636,0.7695831384655616,0.7695831384655616,0,3556,2026-03-03T15:07:00+00:00,5054.41,reverse_signal
3558,2026-03-03T14:44:00+00:00,2026-03-03T14:44:00+00:00,2026-03-03T15:17:00+00:00,0,down,5071.88,5004.12,67.76000000000022,0.8026728839603977,0.8258762400179668,6,3566,2026-03-03T15:17:00+00:00,5004.12,signal_target
3592,2026-03-03T15:18:00+00:00,2026-03-03T15:18:00+00:00,2026-03-03T15:20:00+00:00,0,down,5013.88,5031.88,-18.0,0.7240307802605734,0.716521332537653,0,3592,2026-03-03T15:43:00+00:00,5060.02,stop_loss
3596,2026-03-03T15:22:00+00:00,2026-03-03T15:22:00+00:00,2026-03-03T15:23:00+00:00,2,up,5038.54,5037.65,-0.8900000000003274,0.6316778781949927,0.6316778781949927,0,3596,2026-03-03T15:47:00+00:00,5070.38,reverse_signal
3598,2026-03-03T15:24:00+00:00,2026-03-03T15:24:00+00:00,2026-03-03T15:31:00+00:00,0,down,5040.55,5058.55,-18.0,0.6010618451515448,0.898281005668502,1,3599,2026-03-03T15:50:00+00:00,5071.51,stop_loss
3606,2026-03-03T15:32:00+00:00,2026-03-03T15:32:00+00:00,2026-03-03T15:46:00+00:00,2,up,5058.18,5064.54,6.359999999999673,0.9744116557134872,0.6501997193005064,6,3615,2026-03-03T16:06:00+00:00,5118.08,reverse_signal
3621,2026-03-03T15:47:00+00:00,2026-03-03T15:47:00+00:00,2026-03-03T15:57:00+00:00,0,down,5070.38,5088.38,-18.0,0.8304567199070692,0.784476893150944,0,3621,2026-03-03T16:12:00+00:00,5101.73,stop_loss
3632,2026-03-03T15:58:00+00:00,2026-03-03T15:58:00+00:00,2026-03-03T16:05:00+00:00,0,down,5094.6,5112.6,-18.0,0.8562680594339448,0.610416469452226,3,3638,2026-03-03T16:29:00+00:00,5112.77,stop_loss
3640,2026-03-03T16:06:00+00:00,2026-03-03T16:06:00+00:00,2026-03-03T16:52:00+00:00,0,down,5118.08,5104.75,13.329999999999927,0.8513005990287745,0.7217189733825318,10,3672,2026-03-03T17:03:00+00:00,5084.54,reverse_signal
3687,2026-03-03T16:53:00+00:00,2026-03-03T16:53:00+00:00,2026-03-03T17:01:00+00:00,2,up,5112.96,5097.96,-15.0,0.9122982312141759,0.9447197319936221,0,3687,2026-03-03T17:18:00+00:00,5106.81,stop_loss
3697,2026-03-03T17:03:00+00:00,2026-03-03T17:03:00+00:00,2026-03-03T17:28:00+00:00,2,up,5084.54,5086.58,2.0399999999999636,0.9297781301178591,0.8175803640305908,0,3697,2026-03-03T17:28:00+00:00,5086.58,signal_target
3725,2026-03-03T17:31:00+00:00,2026-03-03T17:31:00+00:00,2026-03-03T17:34:00+00:00,0,down,5076.48,5075.24,1.2399999999997817,0.7713939884519374,0.7713939884519374,0,3725,2026-03-03T17:56:00+00:00,5070.9,reverse_signal
3730,2026-03-03T17:36:00+00:00,2026-03-03T17:36:00+00:00,2026-03-03T17:42:00+00:00,2,up,5072.92,5084.15,11.229999999999563,0.9066999467662639,0.7913213274826131,2,3732,2026-03-03T18:03:00+00:00,5092.66,reverse_signal
3737,2026-03-03T17:43:00+00:00,2026-03-03T17:43:00+00:00,2026-03-03T18:06:00+00:00,0,down,5077.06,5095.06,-18.0,0.8005820993429114,0.8061851115352715,0,3737,2026-03-03T18:08:00+00:00,5098.28,stop_loss
3781,2026-03-03T18:27:00+00:00,2026-03-03T18:27:00+00:00,2026-03-03T19:03:00+00:00,2,up,5103.62,5146.21,42.590000000000146,0.944812610280784,0.8590105867328529,4,3792,2026-03-03T19:03:00+00:00,5146.21,signal_target
3818,2026-03-03T19:04:00+00:00,2026-03-03T19:04:00+00:00,2026-03-03T19:35:00+00:00,0,down,5140.03,5106.04,33.98999999999978,0.8046342686391452,0.7453598742253176,1,3824,2026-03-03T19:35:00+00:00,5106.04,signal_target
3851,2026-03-03T19:37:00+00:00,2026-03-03T19:37:00+00:00,2026-03-03T20:24:00+00:00,2,up,5113.25,5129.11,15.859999999999673,0.8267551494321649,0.7472505326697686,3,3873,2026-03-03T20:24:00+00:00,5129.11,signal_target
3925,2026-03-03T20:51:00+00:00,2026-03-03T20:51:00+00:00,2026-03-03T21:24:00+00:00,2,up,5091.94,5099.81,7.8700000000008,0.7080225478479966,0.6527358145703923,2,3933,2026-03-03T21:24:00+00:00,5099.81,signal_target
3973,2026-03-03T21:39:00+00:00,2026-03-03T21:39:00+00:00,2026-03-03T23:36:00+00:00,2,up,5089.96,5127.81,37.850000000000364,0.8558559942281806,0.9763467410267512,4,4004,2026-03-03T23:36:00+00:00,5127.81,signal_target
4055,2026-03-04T00:02:00+00:00,2026-03-04T00:02:00+00:00,2026-03-04T00:47:00+00:00,2,up,5108.1,5138.12,30.019999999999527,0.9841118106311935,0.9914036500045115,7,4075,2026-03-04T00:47:00+00:00,5138.12,signal_target
4140,2026-03-04T01:27:00+00:00,2026-03-04T01:27:00+00:00,2026-03-04T01:30:00+00:00,0,down,5156.82,5151.21,5.609999999999673,0.7783795950760404,0.7783795950760404,0,4140,2026-03-04T01:52:00+00:00,5173.88,reverse_signal
4145,2026-03-04T01:32:00+00:00,2026-03-04T01:32:00+00:00,2026-03-04T02:09:00+00:00,2,up,5149.1,5185.04,35.9399999999996,0.8588071785950864,0.8666946476663498,1,4157,2026-03-04T02:09:00+00:00,5185.04,signal_target
4386,2026-03-04T06:24:00+00:00,2026-03-04T06:24:00+00:00,2026-03-04T06:35:00+00:00,0,down,5134.22,5152.22,-18.0,0.9730525648599323,0.9730525648599323,0,4386,2026-03-04T06:49:00+00:00,5149.12,stop_loss
4547,2026-03-04T10:10:00+00:00,2026-03-04T10:10:00+00:00,2026-03-04T10:39:00+00:00,2,up,5192.32,5188.55,-3.769999999999527,0.8367650775899926,0.9023938244598759,2,4551,2026-03-04T10:39:00+00:00,5188.55,signal_target
4764,2026-03-04T14:41:00+00:00,2026-03-04T14:41:00+00:00,2026-03-04T15:14:00+00:00,0,down,5177.15,5134.94,42.210000000000036,0.7830442111537678,0.9553525573209413,2,4769,2026-03-04T15:14:00+00:00,5134.94,signal_target
4795,2026-03-04T15:15:00+00:00,2026-03-04T15:15:00+00:00,2026-03-04T15:30:00+00:00,0,down,5140.08,5158.08,-18.0,0.867898667207262,0.9058168343996158,5,4803,2026-03-04T15:48:00+00:00,5138.48,stop_loss
4813,2026-03-04T15:33:00+00:00,2026-03-04T15:33:00+00:00,2026-03-04T15:58:00+00:00,0,down,5159.9,5153.0,6.899999999999636,0.8732875159303262,0.8732875159303262,0,4813,2026-03-04T15:58:00+00:00,5153.0,signal_target
4917,2026-03-04T17:23:00+00:00,2026-03-04T17:23:00+00:00,2026-03-04T17:26:00+00:00,2,up,5125.1,5138.19,13.089999999999236,0.6322261700734438,0.6322261700734438,0,4917,2026-03-04T17:48:00+00:00,5139.38,reverse_signal
4921,2026-03-04T17:27:00+00:00,2026-03-04T17:27:00+00:00,2026-03-04T17:57:00+00:00,0,down,5135.7,5140.51,-4.8100000000004,0.9328780681447656,0.8484944197800417,1,4926,2026-03-04T17:57:00+00:00,5140.51,signal_target
5430,2026-03-05T13:17:00+00:00,2026-03-05T13:17:00+00:00,2026-03-05T13:22:00+00:00,0,down,5138.0,5096.96,41.039999999999964,0.7974105460268888,0.6083553503005632,0,5430,2026-03-05T13:42:00+00:00,5132.2,reverse_signal
5436,2026-03-05T13:23:00+00:00,2026-03-05T13:23:00+00:00,2026-03-05T13:28:00+00:00,2,up,5087.73,5123.14,35.410000000000764,0.9651233745522063,0.9651233745522063,0,5436,2026-03-05T13:48:00+00:00,5116.35,reverse_signal
5442,2026-03-05T13:29:00+00:00,2026-03-05T13:29:00+00:00,2026-03-05T13:42:00+00:00,2,up,5121.07,5132.2,11.13000000000011,0.6666745099560623,0.8828539668069041,0,5442,2026-03-05T13:54:00+00:00,5121.96,reverse_signal
5512,2026-03-05T14:39:00+00:00,2026-03-05T14:39:00+00:00,2026-03-05T15:01:00+00:00,0,down,5098.4,5116.4,-18.0,0.914604366933823,0.9463068971620799,3,5516,2026-03-05T15:08:00+00:00,5060.73,stop_loss
5535,2026-03-05T15:02:00+00:00,2026-03-05T15:02:00+00:00,2026-03-05T15:27:00+00:00,0,down,5116.43,5073.23,43.20000000000073,0.8453508354986172,0.8671927641174234,0,5535,2026-03-05T15:27:00+00:00,5073.23,signal_target
5561,2026-03-05T15:28:00+00:00,2026-03-05T15:28:00+00:00,2026-03-05T15:59:00+00:00,0,down,5080.92,5098.92,-18.0,0.9212166012013671,0.9118944774624675,2,5574,2026-03-05T16:06:00+00:00,5085.0,stop_loss
5619,2026-03-05T16:26:00+00:00,2026-03-05T16:26:00+00:00,2026-03-05T16:31:00+00:00,2,up,5062.19,5064.6,2.410000000000764,0.6195178349155275,0.6195178349155275,0,5619,2026-03-05T16:51:00+00:00,5070.15,reverse_signal
5626,2026-03-05T16:33:00+00:00,2026-03-05T16:33:00+00:00,2026-03-05T16:58:00+00:00,0,down,5064.53,5075.77,-11.240000000000691,0.7955891799720927,0.7332919585716637,0,5626,2026-03-05T16:58:00+00:00,5075.77,signal_target
5689,2026-03-05T17:36:00+00:00,2026-03-05T17:36:00+00:00,2026-03-05T17:56:00+00:00,2,up,5058.6,5059.25,0.6499999999996362,0.9029779498963176,0.6874535202094646,6,5704,2026-03-05T18:16:00+00:00,5073.97,reverse_signal
5710,2026-03-05T17:57:00+00:00,2026-03-05T17:57:00+00:00,2026-03-05T18:26:00+00:00,0,down,5059.67,5061.96,-2.2899999999999636,0.6783875399127319,0.9547238395710345,1,5714,2026-03-05T18:26:00+00:00,5061.96,signal_target
5974,2026-03-06T13:31:00+00:00,2026-03-06T13:31:00+00:00,2026-03-06T13:35:00+00:00,0,down,5108.65,5126.65,-18.0,0.8766845333431871,0.6319321583800541,1,5976,2026-03-06T13:58:00+00:00,5076.79,stop_loss
5981,2026-03-06T13:38:00+00:00,2026-03-06T13:38:00+00:00,2026-03-06T13:51:00+00:00,2,up,5121.89,5106.89,-15.0,0.6738291009190606,0.804124795108675,0,5981,2026-03-06T14:03:00+00:00,5095.21,stop_loss
5995,2026-03-06T13:52:00+00:00,2026-03-06T13:52:00+00:00,2026-03-06T14:19:00+00:00,0,down,5109.4,5097.38,12.019999999999527,0.6025917044978754,0.6119845372751961,2,6020,2026-03-06T14:42:00+00:00,5087.34,reverse_signal
6023,2026-03-06T14:20:00+00:00,2026-03-06T14:20:00+00:00,2026-03-06T14:22:00+00:00,2,up,5096.13,5099.55,3.4200000000000728,0.7947318104426722,0.7947318104426722,0,6023,2026-03-06T14:45:00+00:00,5097.68,reverse_signal
6026,2026-03-06T14:23:00+00:00,2026-03-06T14:23:00+00:00,2026-03-06T14:37:00+00:00,0,down,5102.25,5092.71,9.539999999999964,0.722527989330028,0.741564974108365,0,6026,2026-03-06T14:48:00+00:00,5089.85,reverse_signal
6047,2026-03-06T14:44:00+00:00,2026-03-06T14:44:00+00:00,2026-03-06T15:26:00+00:00,2,up,5089.92,5168.71,78.78999999999996,0.6063114436894751,0.8038921847529719,2,6064,2026-03-06T15:26:00+00:00,5168.71,signal_target
6090,2026-03-06T15:27:00+00:00,2026-03-06T15:27:00+00:00,2026-03-06T15:49:00+00:00,2,up,5162.66,5147.66,-15.0,0.8032884240675493,0.8085270969929844,4,6102,2026-03-06T16:04:00+00:00,5149.85,stop_loss
6113,2026-03-06T15:50:00+00:00,2026-03-06T15:50:00+00:00,2026-03-06T16:16:00+00:00,2,up,5140.29,5148.88,8.590000000000146,0.8912299125459882,0.8694143516813704,1,6114,2026-03-06T16:16:00+00:00,5148.88,signal_target
6344,2026-03-08T22:02:00+00:00,2026-03-08T22:02:00+00:00,2026-03-08T22:05:00+00:00,2,up,5177.62,5162.62,-15.0,0.9525133022643075,0.9907002400127183,2,6346,2026-03-08T22:29:00+00:00,5156.2,stop_loss
6348,2026-03-08T22:06:00+00:00,2026-03-08T22:06:00+00:00,2026-03-08T22:19:00+00:00,2,up,5149.55,5134.55,-15.0,0.987877787732042,0.9636033506231758,1,6349,2026-03-08T22:32:00+00:00,5157.93,stop_loss
6362,2026-03-08T22:20:00+00:00,2026-03-08T22:20:00+00:00,2026-03-08T22:41:00+00:00,2,up,5142.13,5127.13,-15.0,0.84918445578199,0.9839841647918184,1,6377,2026-03-08T23:00:00+00:00,5135.23,stop_loss
6384,2026-03-08T22:42:00+00:00,2026-03-08T22:42:00+00:00,2026-03-08T22:43:00+00:00,2,up,5123.57,5108.57,-15.0,0.7583022393131835,0.7583022393131835,0,6384,2026-03-08T23:07:00+00:00,5119.4,stop_loss
6386,2026-03-08T22:44:00+00:00,2026-03-08T22:44:00+00:00,2026-03-08T22:49:00+00:00,2,up,5126.19,5111.19,-15.0,0.9063202631766292,0.833639915368016,0,6386,2026-03-08T23:09:00+00:00,5114.76,stop_loss
6392,2026-03-08T22:50:00+00:00,2026-03-08T22:50:00+00:00,2026-03-08T23:08:00+00:00,2,up,5107.06,5115.27,8.210000000000036,0.615395587417527,0.6024826113142076,1,6399,2026-03-08T23:22:00+00:00,5105.35,reverse_signal
6413,2026-03-08T23:11:00+00:00,2026-03-08T23:11:00+00:00,2026-03-08T23:14:00+00:00,2,up,5096.13,5102.52,6.390000000000327,0.6304951484219885,0.6304951484219885,0,6413,2026-03-08T23:36:00+00:00,5087.63,reverse_signal
6418,2026-03-08T23:16:00+00:00,2026-03-08T23:16:00+00:00,2026-03-09T00:13:00+00:00,0,down,5101.98,5029.44,72.53999999999996,0.6902504406476246,0.6850531960733706,6,6450,2026-03-09T00:13:00+00:00,5029.44,signal_target
6477,2026-03-09T00:15:00+00:00,2026-03-09T00:15:00+00:00,2026-03-09T00:33:00+00:00,0,down,5034.23,5052.23,-18.0,0.8019180584049574,0.8378323415781401,4,6484,2026-03-09T00:47:00+00:00,5039.71,stop_loss
6511,2026-03-09T00:49:00+00:00,2026-03-09T00:49:00+00:00,2026-03-09T01:11:00+00:00,0,down,5043.1,5061.1,-18.0,0.7317362879545829,0.8122478026109277,1,6526,2026-03-09T01:29:00+00:00,5071.72,stop_loss
6534,2026-03-09T01:12:00+00:00,2026-03-09T01:12:00+00:00,2026-03-09T01:18:00+00:00,0,down,5062.98,5080.98,-18.0,0.91017625724874,0.9578131421006458,2,6536,2026-03-09T01:39:00+00:00,5073.67,stop_loss
6541,2026-03-09T01:19:00+00:00,2026-03-09T01:19:00+00:00,2026-03-09T02:02:00+00:00,0,down,5078.42,5064.27,14.149999999999636,0.9413569946395853,0.8956218048649768,7,6559,2026-03-09T02:02:00+00:00,5064.27,signal_target
6585,2026-03-09T02:03:00+00:00,2026-03-09T02:03:00+00:00,2026-03-09T02:45:00+00:00,2,up,5055.98,5092.43,36.45000000000073,0.9727161130930747,0.9434074208638098,5,6602,2026-03-09T02:45:00+00:00,5092.43,signal_target
6741,2026-03-09T05:49:00+00:00,2026-03-09T05:49:00+00:00,2026-03-09T05:57:00+00:00,2,up,5136.09,5121.09,-15.0,0.9297434038382605,0.9297434038382605,0,6741,2026-03-09T06:14:00+00:00,5128.18,stop_loss
7109,2026-03-09T13:58:00+00:00,2026-03-09T13:58:00+00:00,2026-03-09T14:23:00+00:00,0,down,5079.12,5074.8,4.319999999999709,0.8075833547477601,0.970211331346655,0,7109,2026-03-09T14:23:00+00:00,5074.8,signal_target
7137,2026-03-09T14:26:00+00:00,2026-03-09T14:26:00+00:00,2026-03-09T14:41:00+00:00,0,down,5079.55,5097.55,-18.0,0.977901966749427,0.9482244183164923,1,7142,2026-03-09T14:56:00+00:00,5093.03,stop_loss
7407,2026-03-09T22:04:00+00:00,2026-03-09T22:04:00+00:00,2026-03-09T22:29:00+00:00,2,up,5129.17,5131.89,2.7200000000002547,0.9750177197644494,0.9750177197644494,0,7407,2026-03-09T22:29:00+00:00,5131.89,signal_target
7411,2026-03-10T01:26:00+00:00,2026-03-10T01:26:00+00:00,2026-03-10T01:51:00+00:00,0,down,5162.67,5167.88,-5.210000000000036,0.7605940749438724,0.7605940749438724,0,7411,2026-03-10T01:51:00+00:00,5167.88,signal_target
7780,2026-03-10T18:18:00+00:00,2026-03-10T18:18:00+00:00,2026-03-10T18:46:00+00:00,2,up,5176.08,5203.0,26.920000000000073,0.6401607852281435,0.7895350950265305,1,7783,2026-03-10T18:46:00+00:00,5203.0,signal_target
7932,2026-03-11T13:52:00+00:00,2026-03-11T13:52:00+00:00,2026-03-11T14:01:00+00:00,0,down,5162.2,5180.2,-18.0,0.9766980992021289,0.9766980992021289,0,7932,2026-03-11T14:17:00+00:00,5189.4,stop_loss
8700,2026-03-12T22:15:00+00:00,2026-03-12T22:15:00+00:00,2026-03-12T22:40:00+00:00,2,up,5084.65,5087.84,3.1900000000005093,0.9799739826173519,0.9799739826173519,0,8700,2026-03-12T22:40:00+00:00,5087.84,signal_target
8893,2026-03-13T15:00:00+00:00,2026-03-13T15:00:00+00:00,2026-03-13T15:25:00+00:00,2,up,5045.94,5058.15,12.210000000000036,0.6642676568596648,0.6642676568596648,0,8893,2026-03-13T15:25:00+00:00,5058.15,signal_target
8955,2026-03-13T16:02:00+00:00,2026-03-13T16:02:00+00:00,2026-03-13T16:27:00+00:00,0,down,5027.07,5034.52,-7.450000000000728,0.8246836438778626,0.8645346030575087,0,8955,2026-03-13T16:27:00+00:00,5034.52,signal_target
9192,2026-03-15T22:05:00+00:00,2026-03-15T22:05:00+00:00,2026-03-15T22:21:00+00:00,2,up,5020.09,5005.09,-15.0,0.9281893973937775,0.9281893973937775,0,9192,2026-03-15T22:30:00+00:00,5015.22,stop_loss
9230,2026-03-15T23:21:00+00:00,2026-03-15T23:21:00+00:00,2026-03-15T23:47:00+00:00,0,down,4988.44,4977.27,11.169999999999163,0.7060499397422682,0.7232435565927005,1,9231,2026-03-15T23:47:00+00:00,4977.27,signal_target
9333,2026-03-16T01:04:00+00:00,2026-03-16T01:04:00+00:00,2026-03-16T01:13:00+00:00,0,down,5017.41,4994.83,22.579999999999927,0.6669481978488478,0.6669481978488478,0,9333,2026-03-16T01:29:00+00:00,4988.26,reverse_signal
9343,2026-03-16T01:14:00+00:00,2026-03-16T01:14:00+00:00,2026-03-16T01:22:00+00:00,2,up,4986.79,5002.23,15.4399999999996,0.6572647063414103,0.6373660671920707,2,9346,2026-03-16T01:42:00+00:00,4999.81,reverse_signal
9353,2026-03-16T01:24:00+00:00,2026-03-16T01:24:00+00:00,2026-03-16T01:49:00+00:00,0,down,4995.37,5003.88,-8.510000000000218,0.7246611029997954,0.7336258139680715,0,9353,2026-03-16T01:49:00+00:00,5003.88,signal_target
10134,2026-03-18T12:21:00+00:00,2026-03-18T12:21:00+00:00,2026-03-18T13:30:00+00:00,0,down,4899.77,4854.87,44.900000000000546,0.8983816704265454,0.9246275688034271,5,10178,2026-03-18T13:30:00+00:00,4854.87,signal_target
10204,2026-03-18T13:31:00+00:00,2026-03-18T13:31:00+00:00,2026-03-18T13:41:00+00:00,0,down,4858.03,4876.03,-18.0,0.8133964636156342,0.9837425969793394,0,10204,2026-03-18T13:56:00+00:00,4869.75,stop_loss
10216,2026-03-18T13:43:00+00:00,2026-03-18T13:43:00+00:00,2026-03-18T14:05:00+00:00,0,down,4872.7,4890.7,-18.0,0.9215223961972306,0.8395790243771613,5,10232,2026-03-18T14:24:00+00:00,4867.13,stop_loss
10294,2026-03-18T15:01:00+00:00,2026-03-18T15:01:00+00:00,2026-03-18T15:26:00+00:00,2,up,4868.64,4869.49,0.8499999999994543,0.7015370195356205,0.7015370195356205,0,10294,2026-03-18T15:26:00+00:00,4869.49,signal_target
10501,2026-03-18T22:20:00+00:00,2026-03-18T22:20:00+00:00,2026-03-18T22:21:00+00:00,2,up,4813.04,4806.62,-6.420000000000073,0.8217368920808797,0.8217368920808797,0,10501,2026-03-18T22:45:00+00:00,4826.49,reverse_signal
10505,2026-03-18T22:24:00+00:00,2026-03-18T22:24:00+00:00,2026-03-18T22:49:00+00:00,0,down,4821.62,4833.68,-12.0600000000004,0.6984328751213658,0.6984328751213658,0,10505,2026-03-18T22:49:00+00:00,4833.68,signal_target
10540,2026-03-18T22:59:00+00:00,2026-03-18T22:59:00+00:00,2026-03-18T23:24:00+00:00,2,up,4834.79,4835.68,0.8900000000003274,0.6655275597591908,0.6655275597591908,0,10540,2026-03-18T23:24:00+00:00,4835.68,signal_target
10569,2026-03-18T23:28:00+00:00,2026-03-18T23:28:00+00:00,2026-03-18T23:53:00+00:00,2,up,4839.26,4833.72,-5.539999999999964,0.987108041235233,0.987108041235233,0,10569,2026-03-18T23:53:00+00:00,4833.72,signal_target
10653,2026-03-19T06:48:00+00:00,2026-03-19T06:48:00+00:00,2026-03-19T06:59:00+00:00,2,up,4762.22,4764.29,2.069999999999709,0.9398289215038298,0.6569721280909202,0,10653,2026-03-19T07:13:00+00:00,4779.82,reverse_signal
10670,2026-03-19T07:05:00+00:00,2026-03-19T07:05:00+00:00,2026-03-19T07:51:00+00:00,0,down,4769.99,4747.58,22.409999999999854,0.9134579962089513,0.9358173836838283,3,10691,2026-03-19T07:51:00+00:00,4747.58,signal_target
10726,2026-03-19T08:01:00+00:00,2026-03-19T08:01:00+00:00,2026-03-19T08:17:00+00:00,0,down,4732.26,4732.34,-0.07999999999992724,0.9299824863961151,0.8781559465090869,3,10740,2026-03-19T08:40:00+00:00,4695.06,reverse_signal
10761,2026-03-19T08:36:00+00:00,2026-03-19T08:36:00+00:00,2026-03-19T08:42:00+00:00,0,down,4713.02,4691.61,21.410000000000764,0.7219498052498875,0.6167999295441913,2,10765,2026-03-19T09:05:00+00:00,4712.48,reverse_signal
10768,2026-03-19T08:43:00+00:00,2026-03-19T08:43:00+00:00,2026-03-19T08:46:00+00:00,2,up,4691.94,4701.23,9.289999999999964,0.7796395230324752,0.7796395230324752,0,10768,2026-03-19T09:08:00+00:00,4696.96,reverse_signal
10772,2026-03-19T08:47:00+00:00,2026-03-19T08:47:00+00:00,2026-03-19T09:10:00+00:00,0,down,4711.77,4697.41,14.360000000000582,0.8534419081602069,0.7899377153554166,1,10773,2026-03-19T09:13:00+00:00,4688.87,reverse_signal
10800,2026-03-19T09:15:00+00:00,2026-03-19T09:15:00+00:00,2026-03-19T09:29:00+00:00,2,up,4695.42,4709.62,14.199999999999818,0.8669012391903377,0.6419791695690539,0,10800,2026-03-19T09:40:00+00:00,4716.09,reverse_signal
10817,2026-03-19T09:32:00+00:00,2026-03-19T09:32:00+00:00,2026-03-19T10:13:00+00:00,0,down,4723.25,4704.96,18.289999999999964,0.8945723426620518,0.7135408441878499,5,10840,2026-03-19T10:20:00+00:00,4679.19,reverse_signal
10869,2026-03-19T10:24:00+00:00,2026-03-19T10:24:00+00:00,2026-03-19T10:43:00+00:00,2,up,4679.61,4689.74,10.13000000000011,0.8575855667938596,0.6112241355922381,3,10882,2026-03-19T11:02:00+00:00,4697.42,reverse_signal
10889,2026-03-19T10:44:00+00:00,2026-03-19T10:44:00+00:00,2026-03-19T10:55:00+00:00,0,down,4683.99,4678.87,5.119999999999891,0.6493376232954122,0.8008523687432789,0,10889,2026-03-19T11:09:00+00:00,4687.54,reverse_signal
10901,2026-03-19T10:56:00+00:00,2026-03-19T10:56:00+00:00,2026-03-19T11:05:00+00:00,2,up,4675.76,4688.79,13.029999999999745,0.7289239642152757,0.8025385715629885,2,10903,2026-03-19T11:23:00+00:00,4691.83,reverse_signal
